index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
10616,0.6264948,0.16108227,0.16894528,0.27821982,0.7994734,0.1702733,0.9616643,0.24718106,0.5810993,0.7158306
10617,0.62460196,0.16507441,0.1657063,0.28570062,0.79768395,0.15820554,0.94227946,0.10286462,0.6779379,0.7101392
10618,0.62712157,0.17845029,0.17044082,0.28243613,0.8011521,0.15242273,0.92636085,0.13676506,0.72060674,0.71258444
10619,0.62546235,0.20230043,0.16884679,0.28518564,0.7976395,0.15025425,0.91453964,0.13299146,0.7147574,0.7087933
10620,0.6258212,0.24081165,0.16635883,0.2830752,0.79974675,0.14891282,0.92031014,0.12291393,0.72739834,0.7059496
10621,0.62680763,0.23496395,0.16058469,0.28509933,0.79014933,0.14894307,0.9324605,0.15164357,0.7168659,0.70698637
10622,0.62706923,0.23637664,0.16034997,0.28217828,0.7903561,0.14737114,0.9345245,0.11575833,0.68838745,0.70754975
10623,0.623724,0.20499438,0.15812641,0.28238422,0.78875864,0.14259893,0.9327461,0.10937399,0.6917924,0.7053872
10624,0.6804845,0.15399843,0.43938658,0.6594794,0.64461124,0.7591866,0.96830726,0.9439019,0.6464876,0.66993165
10625,0.680664,0.13395971,0.46767607,0.6479198,0.6198601,0.76239014,0.97140694,0.94054633,0.6274977,0.66912055
10626,0.67447656,0.11062053,0.50291526,0.66976964,0.5159255,0.759081,0.9692215,0.9345961,0.62671065,0.66958505
10627,0.67329264,0.10967237,0.5369523,0.668663,0.4455875,0.761678,0.9676271,0.89513516,0.6292763,0.678001
10628,0.67300206,0.12606436,0.56047714,0.647214,0.49515992,0.75731266,0.96764576,0.871442,0.6272482,0.67927545
10629,0.66951597,0.13800219,0.5797947,0.66177076,0.56114185,0.7611737,0.969543,0.8626775,0.63618755,0.6811788
10630,0.6650163,0.14230579,0.5859432,0.5480441,0.61323726,0.75747585,0.97126496,0.86092556,0.6771994,0.6844512
10631,0.6650128,0.14219218,0.60178214,0.31985375,0.6354724,0.76231587,0.9739631,0.872861,0.7106731,0.686491
10632,0.6617939,0.13117397,0.6251322,0.23786297,0.6216354,0.7746438,0.97422206,0.8754796,0.7286415,0.68813515
10633,0.6609378,0.13385668,0.5917638,0.23199293,0.6130601,0.7494345,0.97642154,0.90814096,0.7649102,0.700979
10634,0.66116655,0.1545276,0.6252762,0.20945871,0.6675991,0.74914294,0.9773263,0.8886204,0.78788745,0.7013468
10635,0.65777016,0.1256119,0.66723424,0.3409255,0.6864633,0.7687297,0.980335,0.8261341,0.66859305,0.68498003
10636,0.65633976,0.12793243,0.59124285,0.530009,0.6630112,0.7396401,0.9808878,0.81362903,0.5718897,0.6876769
10637,0.6535522,0.27081946,0.48346105,0.57128894,0.65918833,0.66703904,0.9833802,0.865036,0.5500206,0.7021119
10638,0.65232086,0.4128855,0.39398885,0.5802867,0.6469826,0.6209063,0.98387325,0.86863273,0.48503605,0.70612013
10639,0.6535555,0.37466884,0.32738787,0.5615601,0.6135367,0.62840736,0.9815078,0.8240199,0.48270085,0.6761242
10640,0.656665,0.36473802,0.31025407,0.5775393,0.4841979,0.5670622,0.96799195,0.8046758,0.46873456,0.61221737
10641,0.65791273,0.39458954,0.2950045,0.58682376,0.3450284,0.51470894,0.9039425,0.7119828,0.45528343,0.66019344
10642,0.6569302,0.43557227,0.30219656,0.60210323,0.24572003,0.5202303,0.757587,0.5969714,0.42316768,0.7078194
10643,0.6544442,0.47901726,0.34382617,0.61128455,0.21154702,0.5359659,0.6052076,0.5790013,0.39815295,0.63434404
10644,0.65260756,0.5088299,0.34705818,0.61912346,0.1959877,0.52751464,0.53189206,0.6032483,0.38124096,0.46086186
10645,0.65022826,0.55058086,0.34821925,0.62489605,0.19911352,0.53307426,0.5766247,0.63955915,0.37452397,0.3800348
10646,0.64760756,0.5790697,0.37338105,0.62784994,0.21239531,0.542606,0.6276704,0.6783722,0.37636185,0.4008098
10647,0.64881325,0.60146844,0.38313743,0.6291041,0.19624656,0.52374214,0.6691513,0.7033952,0.37947828,0.39617446
10648,0.6451648,0.62983215,0.36033532,0.6288431,0.24867326,0.52535284,0.6553189,0.71624666,0.38466445,0.39900756
10649,0.6179516,0.6427504,0.35917848,0.6346849,0.41168967,0.5280062,0.63948834,0.7334758,0.38324687,0.40352875
10650,0.5461313,0.6507259,0.368097,0.63713557,0.49472243,0.5308998,0.6381758,0.7608794,0.37966388,0.41917178
10651,0.50365645,0.6513989,0.38463,0.64877254,0.4807785,0.53433114,0.62334716,0.7804263,0.3744678,0.42921644
10652,0.5187132,0.63873637,0.37789539,0.6501441,0.46762007,0.53863513,0.6228255,0.79129803,0.37516427,0.4332675
10653,0.49871176,0.6404993,0.37770975,0.65497047,0.46280167,0.5487182,0.6222172,0.79313403,0.37671483,0.42869812
10654,0.47231835,0.64076334,0.35098237,0.65333354,0.4196744,0.5531027,0.61586696,0.80307007,0.38040122,0.422398
10655,0.47652277,0.6513556,0.33833438,0.65547454,0.39180905,0.5597188,0.6058886,0.8056426,0.38033298,0.41413978
10656,0.46907824,0.6800574,0.33724642,0.66991234,0.42856467,0.5739624,0.60168606,0.79553777,0.38169232,0.4027012
10657,0.4658812,0.6801319,0.35185224,0.67249745,0.4237529,0.57832754,0.60123926,0.80267525,0.38740978,0.39913538
10658,0.4626985,0.66407067,0.35821727,0.67249393,0.41032225,0.5833155,0.6043942,0.8125861,0.4007697,0.39919475
10659,0.45033863,0.6483952,0.3635718,0.6810764,0.40318117,0.5909875,0.60531557,0.82053393,0.40588072,0.3910939
10660,0.44995984,0.6321566,0.38517484,0.68574107,0.40097016,0.5984752,0.60766375,0.8269224,0.41595978,0.38525254
10661,0.4415694,0.6206413,0.37622464,0.68460786,0.38833326,0.59804595,0.61209685,0.8245427,0.41738626,0.37168792
10662,0.44377717,0.6126357,0.37058637,0.6702572,0.37490973,0.6014059,0.6138842,0.8224021,0.4193873,0.36234784
10663,0.44163045,0.61464465,0.3567022,0.6624005,0.36497337,0.5990589,0.6111339,0.8165891,0.41274628,0.35376337
10664,0.44174254,0.61125195,0.3290563,0.66716915,0.35356307,0.5903712,0.5974123,0.805568,0.4120391,0.35208923
10665,0.43912768,0.57401663,0.3009463,0.64637077,0.34706724,0.58431554,0.5922224,0.80042166,0.40603438,0.37499917
10666,0.43849057,0.57269585,0.32198936,0.62580585,0.3344506,0.5810848,0.60723317,0.79812026,0.39983007,0.41562977
10667,0.4434351,0.570897,0.32175574,0.6208321,0.30109918,0.5595578,0.62081987,0.8035015,0.40182272,0.46387705
10668,0.44705126,0.5679821,0.31306177,0.5755541,0.28894696,0.55568546,0.6363951,0.795652,0.41174895,0.5096671
10669,0.44693995,0.59116477,0.31726292,0.5195086,0.27571848,0.56460583,0.62812114,0.7721105,0.4328929,0.52341366
10670,0.4502815,0.57716614,0.2824231,0.482534,0.25636816,0.5644626,0.5953484,0.7552668,0.40515238,0.48083884
10671,0.4586202,0.5558996,0.25826502,0.48699617,0.27947116,0.5919398,0.58109206,0.7536509,0.41222188,0.46436116
10672,0.46657968,0.55779564,0.22625509,0.4798148,0.29595876,0.6052005,0.603976,0.7317766,0.427775,0.48898783
10673,0.45519572,0.5507568,0.2661401,0.5314643,0.30896944,0.59599817,0.5963338,0.726326,0.40376472,0.4664129
10674,0.4392927,0.5265153,0.3190007,0.5412873,0.32671458,0.5807807,0.56984216,0.69469285,0.37759933,0.42262587
10675,0.4183372,0.49131846,0.36579472,0.55483323,0.31762487,0.5415345,0.5544206,0.6643044,0.30829367,0.3802019
10676,0.40872228,0.4699701,0.42397577,0.5787939,0.30767304,0.5073263,0.53379023,0.6448295,0.27276206,0.35016984
10677,0.3820355,0.4686992,0.41176403,0.58324087,0.28741324,0.475442,0.50761044,0.61469334,0.24215245,0.33633286
10678,0.3380702,0.499507,0.40718234,0.61221486,0.27606878,0.4390252,0.4794793,0.5943814,0.23026395,0.3235681
10679,0.29873067,0.5533592,0.38334543,0.617527,0.26285067,0.4278362,0.46828735,0.59096515,0.23326138,0.33438998
10680,0.2674775,0.5940523,0.39684755,0.59775484,0.2443831,0.41108453,0.45376143,0.5901591,0.22677189,0.33327052
10681,0.24312311,0.6173681,0.40419143,0.5791807,0.24016517,0.40385744,0.45246267,0.59092355,0.23427236,0.3491677
10682,0.23802847,0.61388415,0.42220905,0.5585934,0.23730016,0.39973578,0.45194286,0.6083353,0.25143933,0.3675378
10683,0.24331236,0.5938317,0.4184853,0.53451014,0.2528417,0.4106618,0.4413307,0.6292793,0.29576385,0.37813383
10684,0.2528606,0.58666867,0.42902344,0.5377204,0.2796517,0.42517307,0.45430228,0.6705044,0.32586005,0.39668903
10685,0.26785523,0.5712438,0.41921514,0.54086,0.3085212,0.4434908,0.4511607,0.71243834,0.35882628,0.3885042
10686,0.2720887,0.5614897,0.41962415,0.5413609,0.33956718,0.44942656,0.46461585,0.73857826,0.36746067,0.38730314
10687,0.2781494,0.5463808,0.4167059,0.55001426,0.35424244,0.44164807,0.46500048,0.75268185,0.36335105,0.37789968
10688,0.26997924,0.5316145,0.41576555,0.533972,0.3595993,0.42740643,0.4543885,0.766593,0.35354513,0.37191534
10689,0.26390627,0.5187639,0.41078597,0.5230286,0.36439574,0.4115818,0.44246915,0.7729385,0.3296544,0.36259776
10690,0.25944006,0.50223947,0.41449955,0.54475,0.3700207,0.3957258,0.4246161,0.7949348,0.31697583,0.36435792
10691,0.24547201,0.48637944,0.4085536,0.56117105,0.37638822,0.3805217,0.41064003,0.8107459,0.29057336,0.36607295
10692,0.22928613,0.4894985,0.40585566,0.58806044,0.38476428,0.38720667,0.39785907,0.8149368,0.29445517,0.3556726
10693,0.20720863,0.50159883,0.3926955,0.5923764,0.38276726,0.39331177,0.38843656,0.81115746,0.2953993,0.34147608
10694,0.18350264,0.5153619,0.3631781,0.58298355,0.3867306,0.41401786,0.3929875,0.8031808,0.30695426,0.3305791
10695,0.1687535,0.5449274,0.37258893,0.57527804,0.38548192,0.43050903,0.41471556,0.79449546,0.3135174,0.32603496
10696,0.16630572,0.5629106,0.36068758,0.57027686,0.3625279,0.4399993,0.4287086,0.78888977,0.30637655,0.31541002
10697,0.2004028,0.58540845,0.38008517,0.5836459,0.34847802,0.4474466,0.4293296,0.77522194,0.29618225,0.31264555
10698,0.2519157,0.60748184,0.37372112,0.5931343,0.32706356,0.4720248,0.42107362,0.74900967,0.28257126,0.29951537
10699,0.31887805,0.6176314,0.33605635,0.5975792,0.29903948,0.5119364,0.43155482,0.7252491,0.29517102,0.3227048
10700,0.36699796,0.60736614,0.31462038,0.6010592,0.28139228,0.5473333,0.4399799,0.69155526,0.29266572,0.34704447
10701,0.41921288,0.59825337,0.30890715,0.60242254,0.2930505,0.5913943,0.48002326,0.6762492,0.3291059,0.39972657
10702,0.4349194,0.5842166,0.26643717,0.6224549,0.270374,0.6074752,0.48730358,0.66477203,0.34741783,0.40315226
10703,0.46298817,0.59267116,0.2310108,0.6509778,0.2929622,0.6147101,0.5222608,0.6888201,0.3985935,0.4248442
10704,0.4832417,0.619279,0.25220466,0.67735577,0.2969355,0.6323507,0.57480264,0.7257145,0.45729867,0.45880848
10705,0.45224878,0.63498735,0.2897237,0.68138593,0.2437211,0.6263432,0.57177234,0.7322496,0.48336124,0.42759842
10706,0.46446633,0.6585194,0.32427773,0.7119715,0.25406414,0.6207185,0.57071567,0.75665915,0.5184335,0.42240292
10707,0.4668415,0.6740116,0.35149458,0.7061355,0.25978073,0.6100115,0.5642703,0.7732854,0.52971524,0.39623725
10708,0.44656843,0.66624236,0.34456348,0.7049368,0.25990307,0.59067154,0.5482586,0.784713,0.5529577,0.35012805
10709,0.43206662,0.66880876,0.35212284,0.7072189,0.30544263,0.5771693,0.5574369,0.79319847,0.5488603,0.3544438
10710,0.4220348,0.6690248,0.3543107,0.70759654,0.3296993,0.5882707,0.54248756,0.8141077,0.5189415,0.36465108
10711,0.41701573,0.67493653,0.35600048,0.7016221,0.3547964,0.6004707,0.53167665,0.82406163,0.49319613,0.3706235
10712,0.42473677,0.6857352,0.37518993,0.6886841,0.39418298,0.5944919,0.5582456,0.8282689,0.46493495,0.39220065
10713,0.42787942,0.6885929,0.401505,0.6860746,0.40366882,0.5950992,0.5671338,0.8246263,0.43783873,0.3941068
10714,0.4268556,0.69697905,0.42066175,0.67600906,0.4213212,0.5940032,0.5801585,0.8195856,0.40825137,0.40589684
10715,0.4300084,0.6992797,0.42268902,0.67234325,0.43719104,0.5899371,0.588231,0.81831115,0.4010894,0.41482198
10716,0.43410894,0.69731945,0.41144404,0.6742649,0.44829875,0.591135,0.59090096,0.81872934,0.42047763,0.42482695
10717,0.4364204,0.6936631,0.4078381,0.66469616,0.45991486,0.5910189,0.5910613,0.8222233,0.44174314,0.4307288
10718,0.445741,0.68660134,0.44941866,0.64774406,0.4698192,0.59035563,0.58625174,0.8306561,0.4451313,0.4335357
10719,0.44976416,0.6779083,0.47198704,0.6393576,0.48427087,0.5915224,0.586265,0.8340514,0.44000605,0.4350931
10720,0.43738064,0.66375875,0.43022275,0.63968605,0.49018538,0.5882908,0.62439656,0.8375533,0.44410607,0.44463292
10721,0.44889513,0.66878426,0.41868132,0.63205576,0.50636625,0.5868684,0.6560664,0.8380004,0.44935447,0.44058567
10722,0.47126856,0.6665269,0.415418,0.61382645,0.523137,0.58212,0.6640905,0.83883166,0.45461524,0.44289574
10723,0.5048876,0.65152454,0.39400035,0.604252,0.5619995,0.5799213,0.65625495,0.8345821,0.45761713,0.4488665
10724,0.5550173,0.64881253,0.43250358,0.5849464,0.57391083,0.57169473,0.6785325,0.82371855,0.45949697,0.45578557
10725,0.6025146,0.6468474,0.4371694,0.5605761,0.5931655,0.56801474,0.6831832,0.8135074,0.46323788,0.4577647
10726,0.6144512,0.6358516,0.4014741,0.54224145,0.60179377,0.5625372,0.7317284,0.7970853,0.47250232,0.44405037
10727,0.5991688,0.6134049,0.3581141,0.5340719,0.63283515,0.5633609,0.8103325,0.78738236,0.48014027,0.43390068
10728,0.60579866,0.58612394,0.33704042,0.52564156,0.7757782,0.5495108,0.8393482,0.76740986,0.48580307,0.43419266
10729,0.60728186,0.54956985,0.37130597,0.5172149,0.81085056,0.56125927,0.8851154,0.76549464,0.4860577,0.44413495
10730,0.6073751,0.5080548,0.34545815,0.50932145,0.82790756,0.581969,0.941451,0.75289446,0.49049273,0.44968522
10731,0.6097642,0.46923175,0.3128624,0.5184835,0.83020514,0.6033578,0.9639793,0.72474784,0.49325797,0.46163338
10732,0.611107,0.4633939,0.38545737,0.5380621,0.82099754,0.62639636,0.974543,0.712274,0.5004784,0.49629876
10733,0.615197,0.4617765,0.49924386,0.55215263,0.82951033,0.7327844,0.9786191,0.6936196,0.5099801,0.54374987
10734,0.61474264,0.4695215,0.44906667,0.5441943,0.8250656,0.7531372,0.979147,0.65960073,0.52186954,0.54763734
10735,0.61445224,0.46829662,0.2660442,0.54702586,0.8138195,0.7045685,0.9786217,0.6109747,0.53035843,0.52777594
10736,0.614704,0.43564564,0.17958784,0.53691596,0.81870073,0.7543212,0.978472,0.5647446,0.53360575,0.50222826
10737,0.6142612,0.4202085,0.17355597,0.5054256,0.82519174,0.59545296,0.9778034,0.6062312,0.567293,0.47200072
10738,0.6146326,0.2538908,0.17167816,0.48674574,0.82650936,0.24340719,0.9779643,0.68253666,0.5767513,0.5614558
10739,0.6182417,0.11039263,0.1717264,0.43366173,0.8327133,0.13335064,0.97728574,0.65790635,0.5754821,0.6960343
10740,0.61892045,0.092422515,0.16816482,0.5025118,0.83420944,0.18913588,0.97495246,0.62389505,0.5898017,0.7340651
10741,0.62239873,0.093152344,0.16337457,0.59404206,0.83311146,0.1718787,0.9747314,0.7213071,0.6137266,0.7185584
10742,0.6224415,0.08203974,0.16171032,0.4304992,0.82931376,0.13981229,0.9753996,0.70647216,0.5851879,0.706229
10743,0.6220996,0.095128566,0.16028047,0.25209653,0.823064,0.20450571,0.97254825,0.44137496,0.5428824,0.71363944
10744,0.62658167,0.10223985,0.1672644,0.27552718,0.80988604,0.18039349,0.9611149,0.14891171,0.6290678,0.7125665
10745,0.6248314,0.10835576,0.15919137,0.28427047,0.80619776,0.155687,0.9403471,0.09347269,0.70713955,0.7090395
10746,0.62749726,0.139014,0.16023791,0.27624533,0.8067993,0.1512757,0.92446125,0.14351416,0.7242018,0.7118031
10747,0.6259886,0.17171773,0.15934837,0.27989307,0.8036423,0.14211068,0.9141171,0.12857628,0.7180203,0.70852494
10748,0.62628466,0.21334428,0.154621,0.27953926,0.7989657,0.14761871,0.9187771,0.11537194,0.7269962,0.7077731
10749,0.6269829,0.23176885,0.15440583,0.27809966,0.78949356,0.14013666,0.9316257,0.14249718,0.7176277,0.7082479
10750,0.6270058,0.2522284,0.15832967,0.27629638,0.78079474,0.13944882,0.93342435,0.12250808,0.691934,0.7046715
10751,0.6236874,0.23644376,0.1556333,0.27912676,0.7778237,0.1369906,0.9312098,0.1182161,0.69840276,0.70312095
10752,0.6804309,0.15132853,0.44684803,0.65934235,0.63918287,0.7572854,0.95916605,0.9631898,0.6570498,0.67035735
10753,0.6805484,0.13218158,0.4563534,0.6478754,0.58662206,0.76181424,0.9554095,0.9678116,0.6421995,0.6705965
10754,0.67433494,0.117723525,0.4809066,0.67327404,0.43339854,0.75855815,0.9501727,0.96448255,0.6365425,0.6696843
10755,0.6733186,0.12826943,0.51674145,0.6719129,0.338818,0.7587221,0.94427,0.94895273,0.64089906,0.6739668
10756,0.6729399,0.15640399,0.5514361,0.65249705,0.40290886,0.7562417,0.94296473,0.936643,0.6373447,0.6755926
10757,0.6696826,0.1702595,0.57509047,0.66185606,0.51697963,0.7600386,0.9465631,0.9239305,0.6521648,0.68196815
10758,0.66501194,0.16137308,0.5858909,0.545239,0.5863589,0.76027477,0.9501919,0.91763383,0.6906761,0.68603593
10759,0.6650063,0.14630818,0.59034264,0.29871148,0.6146275,0.7586092,0.9559722,0.91881645,0.73124635,0.68127906
10760,0.6614373,0.12844124,0.60399896,0.23533916,0.63143927,0.75922763,0.9628535,0.92052686,0.74492073,0.6841541
10761,0.66117346,0.11070821,0.5966911,0.22444391,0.6232675,0.75890756,0.9668082,0.9480679,0.760796,0.69503367
10762,0.6614404,0.1464032,0.6044724,0.2034637,0.6650299,0.7578675,0.9679085,0.92388,0.77780986,0.69916576
10763,0.6581211,0.1438187,0.640586,0.34268105,0.6719824,0.7643037,0.9716554,0.8083172,0.70765096,0.6909815
10764,0.65622187,0.11705133,0.6572741,0.5143675,0.63923264,0.75895065,0.97286505,0.715178,0.6579305,0.69369006
10765,0.6538341,0.17844129,0.6411538,0.5582002,0.62715536,0.72399646,0.97270834,0.78457296,0.62697893,0.69650745
10766,0.65297216,0.33424783,0.57149243,0.5828619,0.64472806,0.63966215,0.9783469,0.8371172,0.5090281,0.6995828
10767,0.6536006,0.4082477,0.48887876,0.55672514,0.65312386,0.5824047,0.9767734,0.8397435,0.4572667,0.6835163
10768,0.65631044,0.38147345,0.3823201,0.57344896,0.56056225,0.543032,0.9606184,0.8352493,0.47218767,0.5895838
10769,0.6575535,0.39542806,0.29559997,0.5795975,0.4789473,0.50456274,0.960269,0.76249945,0.4655662,0.60479724
10770,0.6562747,0.4089884,0.2967984,0.5831556,0.39489,0.53165627,0.94746953,0.6640503,0.4298456,0.6695789
10771,0.6526581,0.43738317,0.34661943,0.5992766,0.33006507,0.5647826,0.9103056,0.60712075,0.40404895,0.6429805
10772,0.6534489,0.4731761,0.33757955,0.60953444,0.29157647,0.53881365,0.8713753,0.6013407,0.38843098,0.5142077
10773,0.65052676,0.5108144,0.35100847,0.61490464,0.2800725,0.52202445,0.88075227,0.6283373,0.37578064,0.41411433
10774,0.6488597,0.5643774,0.37543762,0.6182766,0.27039215,0.52234906,0.81736004,0.63488,0.37441415,0.39827025
10775,0.64912397,0.589398,0.36892712,0.62554914,0.23321182,0.5136915,0.6870283,0.6535429,0.37527823,0.4022621
10776,0.64799935,0.60887927,0.41265893,0.6204145,0.24929124,0.52658695,0.66938996,0.70120746,0.36698657,0.3926347
10777,0.62829256,0.6190411,0.39401016,0.6256541,0.390827,0.5303791,0.65115833,0.7241419,0.3661444,0.39702117
10778,0.5582371,0.631892,0.36438912,0.6295228,0.48479283,0.5297302,0.63579476,0.75253016,0.36589694,0.4088856
10779,0.5081518,0.63362396,0.3576156,0.6374475,0.47334152,0.532824,0.627,0.7764104,0.3612752,0.40779203
10780,0.51484007,0.61847895,0.35363454,0.63956106,0.4685597,0.53318024,0.62727284,0.78864604,0.35658854,0.40962845
10781,0.499818,0.6171805,0.37706944,0.64645725,0.4645223,0.5429956,0.62055284,0.7973988,0.3540901,0.3971482
10782,0.47791904,0.62346816,0.39081514,0.64895,0.43367556,0.54631037,0.6146249,0.805939,0.3551299,0.38981223
10783,0.4785875,0.6369086,0.4147047,0.6488554,0.41003802,0.55204123,0.6071502,0.81139463,0.35648334,0.3814655
10784,0.46977073,0.66013235,0.43659616,0.66599095,0.42307815,0.5633363,0.59076697,0.8083642,0.3656199,0.3825463
10785,0.4623854,0.6562686,0.41834623,0.66032887,0.41605663,0.5683864,0.5911584,0.8128605,0.3679875,0.38292155
10786,0.45712757,0.6444127,0.3840455,0.6522696,0.39981857,0.5715574,0.5991843,0.8199748,0.38335583,0.37915325
10787,0.4465345,0.63829637,0.35544112,0.6512369,0.38424143,0.57520217,0.59583354,0.8277659,0.39308545,0.37357008
10788,0.43713516,0.62958574,0.33604622,0.6516861,0.37769803,0.582101,0.59580517,0.8284945,0.40336335,0.3713044
10789,0.43225595,0.62660635,0.32301337,0.65389335,0.3645494,0.5826568,0.5992765,0.82942414,0.4068129,0.36129594
10790,0.43313348,0.6225298,0.3408735,0.65335,0.3551366,0.5900357,0.602961,0.8303304,0.41176647,0.3588679
10791,0.42904004,0.62403476,0.34333348,0.64419115,0.3494162,0.5878197,0.60385907,0.8248177,0.4084081,0.35356447
10792,0.4360403,0.6196004,0.35214552,0.6261116,0.3394686,0.5758648,0.60679585,0.8237052,0.40508083,0.36476633
10793,0.43433243,0.59154254,0.3915199,0.626941,0.3364611,0.57384557,0.6119664,0.8219624,0.4055746,0.41135734
10794,0.43327767,0.5957706,0.39793792,0.6278157,0.33272666,0.57770807,0.6257475,0.81479,0.41651627,0.4819769
