index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
9431,0.478747,0.6970763,0.38519466,0.4536824,0.50680274,0.72450095,0.34145528,0.57621604,0.33645022,0.43023568
9432,0.4433105,0.6862587,0.39595714,0.4780407,0.5019227,0.7355585,0.35313702,0.5773327,0.3273082,0.43395877
9433,0.44437128,0.68267834,0.3992487,0.50349605,0.49716726,0.7388893,0.3256888,0.5697727,0.33303082,0.44590384
9434,0.43178234,0.67967594,0.3946878,0.5087971,0.50509334,0.7335388,0.31889927,0.6312261,0.34961826,0.45787853
9435,0.47762716,0.6786864,0.40780064,0.50340086,0.50863194,0.7305213,0.3425368,0.6423252,0.3503509,0.47324145
9436,0.4697048,0.67523426,0.4210688,0.51200396,0.52805835,0.7242682,0.36774525,0.6800014,0.3551244,0.49730307
9437,0.37898198,0.6758291,0.40932798,0.49997237,0.5421733,0.71718156,0.50731444,0.7032672,0.35448444,0.5096676
9438,0.34294462,0.6805661,0.4023188,0.5113677,0.5639204,0.7086854,0.6082824,0.68522084,0.3615781,0.51600474
9439,0.30237204,0.6810547,0.37828696,0.49518543,0.5985997,0.69618493,0.709482,0.6888407,0.36728528,0.52636176
9440,0.23958582,0.6825278,0.3816481,0.48380032,0.59279996,0.68782854,0.64820665,0.65209305,0.3679337,0.5136765
9441,0.30221912,0.67666423,0.40444252,0.43132707,0.5985937,0.6751345,0.6018587,0.63094795,0.3846647,0.51887065
9442,0.49700245,0.6909306,0.42085278,0.40184242,0.60673475,0.67109793,0.69849396,0.6658649,0.4285119,0.51003367
9443,0.5102748,0.68685234,0.46868947,0.36957622,0.61211437,0.67106766,0.6886759,0.66816884,0.4685216,0.5034106
9444,0.48372614,0.7030881,0.5224539,0.33148116,0.6269946,0.6704371,0.7036431,0.6786383,0.52660316,0.4914366
9445,0.47661054,0.7072941,0.58670187,0.47272614,0.63434494,0.6713727,0.73422,0.68596613,0.5420242,0.4822264
9446,0.4696848,0.69628453,0.5591394,0.5383968,0.6301534,0.66539735,0.7301289,0.7160563,0.5469269,0.48668653
9447,0.4949478,0.70452374,0.34529603,0.6117173,0.6369645,0.66036767,0.72315085,0.72889304,0.5479116,0.48894092
9448,0.5576578,0.6822598,0.13350171,0.603223,0.640051,0.65536284,0.7082805,0.74761224,0.5460102,0.48472384
9449,0.5862648,0.6734797,0.14943016,0.55412024,0.64555466,0.636557,0.6846981,0.74946755,0.56387615,0.4792359
9450,0.5696153,0.6676297,0.34734505,0.6254391,0.6528298,0.6226678,0.6585803,0.7484722,0.5514256,0.46350798
9451,0.58833903,0.6519239,0.43967813,0.6218085,0.6613101,0.61601114,0.7357744,0.74132425,0.5701837,0.45241702
9452,0.5971157,0.6418253,0.5227442,0.56291676,0.71676224,0.60689527,0.830018,0.7378957,0.5811272,0.44633523
9453,0.60093516,0.6281174,0.5173269,0.56621873,0.7680203,0.59560925,0.90233374,0.7244868,0.5983858,0.38379577
9454,0.59780115,0.5971374,0.384412,0.57278615,0.8092755,0.5612508,0.94951427,0.70987475,0.59831375,0.27142495
9455,0.6012012,0.5817111,0.3157602,0.58056164,0.82464063,0.51903063,0.971457,0.6914215,0.60527635,0.2568846
9456,0.60171676,0.54138243,0.2447108,0.57270354,0.8378242,0.47379813,0.98375535,0.6643329,0.6061324,0.321382
9457,0.6032479,0.5305794,0.32498622,0.5668469,0.84659827,0.48436326,0.9882401,0.628271,0.6037092,0.38531235
9458,0.60731184,0.52605194,0.51627153,0.55473626,0.86022747,0.55971664,0.9916582,0.5596841,0.6055304,0.44760534
9459,0.60931146,0.4673604,0.5977534,0.547012,0.8669995,0.5881119,0.99260783,0.4424885,0.5835525,0.43834242
9460,0.61325896,0.39030716,0.6273699,0.5603283,0.8660041,0.5600449,0.9937582,0.27212888,0.5338169,0.3938704
9461,0.61301565,0.40559855,0.5601805,0.5453586,0.8632812,0.46777847,0.99388903,0.2677729,0.5319952,0.4633055
9462,0.6145338,0.48507026,0.4802774,0.53185153,0.866697,0.23069131,0.9939858,0.43871176,0.5442968,0.6357998
9463,0.6153878,0.51494765,0.34022212,0.51566154,0.86579657,0.17824274,0.9939052,0.5050829,0.522511,0.7015495
9464,0.6150131,0.55464584,0.22858936,0.5077685,0.86305517,0.17360985,0.9937806,0.56208175,0.4764189,0.7207538
9465,0.61547107,0.55040723,0.19948888,0.46527404,0.86522865,0.17411807,0.9931401,0.45991594,0.46721262,0.7254637
9466,0.61783063,0.5306007,0.17326933,0.3544069,0.8662835,0.17445672,0.992373,0.15292883,0.53960645,0.724465
9467,0.6180415,0.52751136,0.24607539,0.3353568,0.8651062,0.1861347,0.99093974,0.10206473,0.6132798,0.71994716
9468,0.6269436,0.5132762,0.2299583,0.3510965,0.86662555,0.2038041,0.9891515,0.14946038,0.69780684,0.71959907
9469,0.6268945,0.3082447,0.2258218,0.32985502,0.85641336,0.20156825,0.9941752,0.13826054,0.72633207,0.71874386
9470,0.6394677,0.081168115,0.17154458,0.2901114,0.8608686,0.1715818,0.997169,0.11106324,0.71902263,0.72844094
9471,0.63488984,0.13820231,0.27188575,0.39740354,0.8013057,0.28995723,0.98592556,0.16791305,0.6867762,0.69752806
9472,0.6589773,0.18583208,0.53054786,0.666346,0.6883791,0.73758006,0.97681785,0.9552262,0.63358104,0.6623414
9473,0.6826182,0.11743337,0.5352805,0.68114644,0.7166735,0.772412,0.9852843,0.9702693,0.65331525,0.68797714
9474,0.66238457,0.10959476,0.5159791,0.65608853,0.69733244,0.7567919,0.98928535,0.9733375,0.62796426,0.6722604
9475,0.67190725,0.12436196,0.5317826,0.671332,0.7130232,0.7641388,0.98957396,0.97311175,0.63626015,0.6869492
9476,0.66580415,0.19115046,0.53540885,0.6729313,0.70094216,0.7631215,0.98783743,0.97139454,0.63026595,0.68789494
9477,0.66698056,0.2730655,0.55116415,0.6682485,0.72626764,0.76467335,0.9873277,0.9607407,0.641202,0.6937833
9478,0.6639396,0.44643518,0.56747043,0.63612807,0.7385224,0.7623659,0.9868734,0.9445617,0.6598513,0.6972656
9479,0.66236395,0.50983036,0.56786406,0.59531385,0.7126783,0.761452,0.98586583,0.90532935,0.6557762,0.6939959
9480,0.66257113,0.4747277,0.55675936,0.493865,0.69444704,0.7577765,0.9848089,0.81033456,0.6612675,0.6944207
9481,0.6624616,0.44555205,0.5080662,0.37503603,0.67182386,0.70985913,0.98190576,0.7543658,0.6087906,0.6911598
9482,0.6623442,0.32659465,0.37997153,0.27077353,0.6306865,0.63069504,0.97954106,0.69658244,0.5161427,0.6871796
9483,0.6603989,0.30498075,0.335921,0.3203584,0.65681905,0.541913,0.9739141,0.6404191,0.48069924,0.67683434
9484,0.6594209,0.3662697,0.32565808,0.53439593,0.664081,0.4383472,0.967115,0.58824044,0.38356507,0.6386328
9485,0.6573757,0.41884857,0.29421252,0.62126595,0.6514374,0.4521209,0.9323594,0.54384196,0.37243408,0.5781408
9486,0.653751,0.49738497,0.2657308,0.6068941,0.7122067,0.47287393,0.8390122,0.52512586,0.4891217,0.51768714
9487,0.6545475,0.55834186,0.25390887,0.5452079,0.5945896,0.49111328,0.7332945,0.55490375,0.53512806,0.45515674
9488,0.65399015,0.5516376,0.3097212,0.32290548,0.5126179,0.53329945,0.60888606,0.54746854,0.5222008,0.39799333
9489,0.65163445,0.5926587,0.32243738,0.33077008,0.49757513,0.5528524,0.6297193,0.6003933,0.53130907,0.4155078
9490,0.65045327,0.62693906,0.29981863,0.5426741,0.6066229,0.555208,0.6530888,0.6523139,0.5323219,0.45990396
9491,0.6435776,0.6499134,0.31130874,0.5663404,0.6908119,0.56874394,0.63881665,0.6834208,0.5310268,0.5051278
9492,0.63646436,0.67645013,0.3311734,0.4963337,0.6800222,0.576554,0.6176667,0.7020149,0.5265539,0.5314438
9493,0.5981842,0.69389915,0.26994854,0.45882964,0.64943534,0.5831442,0.60523105,0.71084756,0.52316785,0.5414268
9494,0.54124427,0.7135516,0.1602099,0.51237345,0.5649123,0.589532,0.61899483,0.7328038,0.5246654,0.5414069
9495,0.5118854,0.7181735,0.16524756,0.5554476,0.53273594,0.5936873,0.6567772,0.7440835,0.5253366,0.5513492
9496,0.46758044,0.7315893,0.3318988,0.5568592,0.43194562,0.6008296,0.63040495,0.7554743,0.5159774,0.56263614
9497,0.484466,0.73795563,0.37001702,0.56934506,0.44869837,0.6009806,0.63557494,0.76024383,0.50990254,0.5794536
9498,0.533451,0.7400169,0.35505182,0.56402045,0.47221464,0.6058119,0.64023787,0.76566815,0.4844132,0.5911429
9499,0.5360463,0.7458998,0.4232347,0.5555221,0.46561614,0.6045023,0.640097,0.75997674,0.46822312,0.59336066
9500,0.5186952,0.75428736,0.44620577,0.55286103,0.46281925,0.6115726,0.6459237,0.76200444,0.44083914,0.5983919
9501,0.51171875,0.758875,0.4384035,0.5429063,0.46818784,0.6099854,0.6454079,0.74964154,0.42853668,0.5979602
9502,0.49222022,0.7635705,0.4096126,0.53745943,0.4801635,0.6134084,0.6547521,0.7450049,0.4284671,0.5939803
9503,0.4899215,0.75673056,0.4193542,0.52987677,0.4949418,0.61582875,0.6568159,0.7296936,0.42459482,0.58414346
9504,0.4785188,0.7532144,0.42807594,0.52132696,0.50877225,0.62256974,0.6572988,0.71215665,0.4188819,0.5680304
9505,0.48691702,0.7435141,0.44233942,0.5056716,0.51433176,0.62708944,0.67494917,0.683824,0.41797933,0.55798376
9506,0.52277,0.74077046,0.4271735,0.49988654,0.5122937,0.63798285,0.70119214,0.6535081,0.41993374,0.54952884
9507,0.4928441,0.74555945,0.43063512,0.4837093,0.51475227,0.6423484,0.7111732,0.6314049,0.41953465,0.53801996
9508,0.36459023,0.74323076,0.42639124,0.48048407,0.52365696,0.65284693,0.6933238,0.5968229,0.41871327,0.5333847
9509,0.29937056,0.7409829,0.42901117,0.47296047,0.5325032,0.66218036,0.6431717,0.60928965,0.41850573,0.530543
9510,0.26750958,0.7338651,0.42398322,0.47615856,0.5336445,0.66987455,0.60937804,0.5836609,0.4210512,0.5295494
9511,0.24339008,0.71564716,0.42696753,0.46194255,0.53567785,0.6752315,0.56720966,0.6165822,0.42623436,0.52791786
9512,0.3026319,0.6929869,0.43057716,0.4598066,0.5329177,0.6691329,0.54462016,0.60238034,0.44092718,0.5220196
9513,0.29489887,0.6513261,0.42996502,0.4372803,0.532056,0.66757864,0.53651935,0.62819993,0.4398182,0.51425546
9514,0.3258481,0.5855,0.45738444,0.4358737,0.5281671,0.6596724,0.49378183,0.6235828,0.43455565,0.50443757
9515,0.33060503,0.5480109,0.46293765,0.41614255,0.5292934,0.6551503,0.50145704,0.6353508,0.419222,0.4849927
9516,0.35631233,0.51696604,0.49190494,0.43335167,0.5354238,0.6448914,0.5190515,0.6525579,0.41351238,0.4960178
9517,0.34390682,0.519746,0.4850733,0.43765968,0.53615046,0.6292044,0.5365207,0.65889364,0.40520632,0.47800657
9518,0.31416702,0.52632415,0.44988346,0.42023382,0.5242535,0.5860021,0.5207571,0.63438135,0.37649643,0.43807423
9519,0.30480278,0.5185583,0.4393597,0.38044715,0.5196619,0.56448674,0.51045215,0.5862259,0.38076344,0.42704734
9520,0.30595607,0.5333551,0.44818786,0.21549064,0.5221716,0.5428285,0.4965752,0.57553977,0.40551895,0.43052217
9521,0.30998015,0.5468241,0.4289236,0.23881802,0.51831186,0.52767694,0.47251832,0.5218831,0.417813,0.48223934
9522,0.32581955,0.5673393,0.4238636,0.29773676,0.51868135,0.5572898,0.42984498,0.51681894,0.4364826,0.58799434
9523,0.3218137,0.5942631,0.38097173,0.39173555,0.5056711,0.58197176,0.4789335,0.49527505,0.43561977,0.6075136
9524,0.29835784,0.61554974,0.27752677,0.6025864,0.49590883,0.65309584,0.60308564,0.48400024,0.42257848,0.6409956
9525,0.27312124,0.64212906,0.18347019,0.63226634,0.47446018,0.67625874,0.6332865,0.48837826,0.4374947,0.6912191
9526,0.16482332,0.6748213,0.10953277,0.6569115,0.45642337,0.68262064,0.63566387,0.4791634,0.46566996,0.6678427
9527,0.18029654,0.68802774,0.13656652,0.6987665,0.4535238,0.68215156,0.6312928,0.48505458,0.4758091,0.66082466
9528,0.21951467,0.70962596,0.26317453,0.72927105,0.46983242,0.65451646,0.6048826,0.51370656,0.4851695,0.6317655
9529,0.2885804,0.70691556,0.39219666,0.756912,0.485262,0.66500723,0.61737657,0.5257009,0.49543098,0.63355106
9530,0.41988906,0.7101019,0.5284387,0.78195655,0.4968615,0.6714417,0.61341244,0.5483815,0.5222361,0.62311435
9531,0.4827807,0.70600396,0.5637655,0.79480004,0.5106897,0.697524,0.6151587,0.55327433,0.52645034,0.6025334
9532,0.50309324,0.70248127,0.5440238,0.8010589,0.5215071,0.71655375,0.6216681,0.57309586,0.52768975,0.59039634
9533,0.52130324,0.69917774,0.5597884,0.7916717,0.5347048,0.7313748,0.6241989,0.5766379,0.53926593,0.59172124
9534,0.5443441,0.68534595,0.5956257,0.7783044,0.53428495,0.73316836,0.6266321,0.59234625,0.54950213,0.5996159
9535,0.5645575,0.6859516,0.61528766,0.7571127,0.54274756,0.73430777,0.6232945,0.62442863,0.56370145,0.6110085
9536,0.5720392,0.67129767,0.62571794,0.71537507,0.5504288,0.73444414,0.6109216,0.66117704,0.56258273,0.6054104
9537,0.57975584,0.6677087,0.63037694,0.6912877,0.5649365,0.7355389,0.6136122,0.70214343,0.56814563,0.60192734
9538,0.57043505,0.65068585,0.608742,0.6375202,0.582335,0.7377377,0.62671256,0.7453147,0.5749185,0.6078023
9539,0.55562466,0.6427262,0.5548137,0.5232621,0.58778393,0.7255635,0.6373537,0.7646959,0.57738227,0.60283804
9540,0.54925394,0.635959,0.44015065,0.33340687,0.5946748,0.724873,0.63614804,0.78776604,0.5825641,0.5968474
9541,0.5231973,0.62213194,0.32270366,0.29269832,0.59446335,0.70496875,0.6380581,0.7813378,0.5762921,0.5886235
9542,0.4804961,0.6190066,0.14781317,0.3073272,0.5962055,0.7026654,0.6487378,0.7710536,0.576675,0.5929275
9543,0.42549607,0.6113173,0.12899053,0.32277477,0.5820232,0.7020734,0.67529595,0.7404343,0.56717974,0.59095925
9544,0.32144147,0.61515623,0.2674979,0.3801367,0.5657925,0.71766037,0.6960912,0.691234,0.553505,0.592498
9545,0.256164,0.60206735,0.30137742,0.40748686,0.5558445,0.71289456,0.7200666,0.6546185,0.54354167,0.5702452
9546,0.17339152,0.58033043,0.40053207,0.42621905,0.5466006,0.70387626,0.750146,0.6025885,0.53955513,0.5502743
9547,0.15209499,0.56624496,0.48306954,0.42868167,0.54591155,0.65773904,0.680284,0.5789015,0.5425016,0.506198
9548,0.24265003,0.541094,0.44558042,0.43559018,0.5328297,0.5958497,0.63553846,0.5575141,0.53804874,0.42884377
9549,0.2750251,0.543616,0.4638943,0.4342043,0.5305946,0.5829447,0.5240961,0.53939575,0.5430683,0.4084406
9550,0.35673624,0.533372,0.4534759,0.43666106,0.51227313,0.5412804,0.38715148,0.49134868,0.5232571,0.36877942
9551,0.38074994,0.58910066,0.4599958,0.44181395,0.51154053,0.5829128,0.4089196,0.5111334,0.5073579,0.3545782
9552,0.38833642,0.65566367,0.45750472,0.44475514,0.50703216,0.60769796,0.43515715,0.4799852,0.43593335,0.39569733
9553,0.42947826,0.6814142,0.45602128,0.45564315,0.51710224,0.638645,0.4220548,0.49784797,0.40272808,0.40631738
9554,0.4672364,0.7087842,0.44684392,0.44003487,0.5204689,0.6745041,0.4021539,0.51329666,0.37806493,0.41857198
9555,0.48328704,0.70293707,0.44351384,0.43713737,0.5288283,0.681307,0.3917267,0.5113667,0.36680958,0.43597305
9556,0.47146118,0.7033995,0.4288725,0.44778836,0.5316767,0.6889075,0.3530879,0.5165247,0.39422518,0.44937655
9557,0.48089018,0.7060468,0.42364526,0.44988322,0.5297567,0.6884085,0.36031917,0.52682227,0.39309853,0.45664948
9558,0.48246834,0.7196665,0.42159238,0.4661731,0.5339229,0.7010342,0.38119534,0.55683345,0.38676795,0.44948286
9559,0.47051185,0.7195897,0.42119268,0.47558665,0.53332233,0.71101713,0.38788024,0.58608437,0.382763,0.4558252
9560,0.41684484,0.7226963,0.427763,0.5127215,0.5318767,0.7230989,0.41196263,0.5888712,0.38481042,0.45765316
9561,0.40684205,0.71644825,0.4266913,0.5161239,0.529724,0.72683465,0.39571798,0.5910395,0.3922285,0.47051972
9562,0.4038877,0.72083235,0.43011302,0.5211111,0.54038614,0.72724557,0.37537855,0.5951745,0.40758187,0.49181712
9563,0.3785973,0.71915406,0.43191803,0.5139188,0.5397532,0.7236172,0.39700276,0.60721403,0.41372812,0.4983641
9564,0.37547892,0.71749914,0.4441285,0.52400535,0.5636674,0.7231034,0.45606467,0.63351846,0.40716243,0.5252999
9565,0.32038587,0.71814287,0.43031156,0.5125264,0.57211274,0.715969,0.5379512,0.658241,0.40966058,0.5255518
9566,0.2427513,0.7192387,0.4073614,0.52023447,0.5854913,0.7121357,0.6639228,0.6787323,0.413584,0.5239347
9567,0.27324414,0.7207787,0.39638877,0.5153146,0.5942073,0.70091224,0.7229697,0.68134487,0.4202789,0.52359164
9568,0.31321526,0.7126945,0.39205992,0.50231695,0.6051462,0.69380116,0.73263097,0.68590987,0.42103526,0.5178415
9569,0.41443878,0.7088547,0.406127,0.4822554,0.607903,0.68168545,0.7030055,0.6660508,0.4333833,0.5148158
9570,0.53774005,0.7040134,0.46145314,0.42760074,0.6106674,0.6716777,0.6867421,0.7021535,0.4600943,0.51089805
9571,0.53295314,0.70309615,0.48971802,0.4278224,0.61675555,0.6707665,0.68191415,0.7060077,0.48051426,0.5026329
9572,0.44588983,0.699635,0.53961825,0.3938922,0.6186615,0.6700064,0.69310623,0.72448826,0.53586817,0.4909073
9573,0.4380789,0.70412475,0.51169544,0.48694918,0.62639946,0.6705908,0.71726716,0.728965,0.5388274,0.48312053
9574,0.47343457,0.7011969,0.4191235,0.6447523,0.62500536,0.6621839,0.72419477,0.7402925,0.53974426,0.4792642
9575,0.49670395,0.7035532,0.26000082,0.68612134,0.63081485,0.6572994,0.7212482,0.75395626,0.54158497,0.47796
9576,0.5672016,0.69496185,0.109972626,0.64890933,0.6365236,0.64675117,0.7141999,0.75818443,0.5407518,0.48023197
9577,0.5973907,0.6861932,0.17159379,0.622214,0.6450466,0.6300441,0.6948792,0.7620318,0.5476421,0.47763896
9578,0.59375316,0.6701501,0.47539115,0.6189649,0.67106557,0.6079013,0.6896384,0.75771093,0.55446297,0.46335894
9579,0.59002495,0.6571243,0.5581634,0.5996752,0.68136954,0.60199314,0.7573151,0.7511127,0.5667557,0.4548256
9580,0.59583855,0.63453305,0.48428112,0.580596,0.7348958,0.59422386,0.86423403,0.7447141,0.577824,0.44984692
9581,0.5997543,0.61945164,0.42926413,0.57221675,0.7809661,0.5803675,0.92953,0.7325916,0.59013546,0.3938365
9582,0.59903,0.58222854,0.35664073,0.57252985,0.8268063,0.5638691,0.9569372,0.71052027,0.59584105,0.26565275
9583,0.601922,0.56702614,0.31291753,0.5768504,0.84685296,0.5365433,0.9735055,0.69249976,0.6014938,0.2494891
9584,0.6028019,0.5404128,0.27365738,0.56570625,0.8469646,0.5164991,0.98426676,0.6561725,0.6076009,0.3312051
9585,0.60459584,0.51307285,0.3230914,0.5613861,0.85461235,0.52270263,0.98864406,0.61959726,0.6053046,0.3852278
9586,0.60792124,0.51171577,0.5224417,0.5509671,0.8646336,0.5821913,0.99160075,0.5482668,0.60740644,0.45814133
9587,0.6099242,0.46361956,0.4889452,0.54442394,0.8684355,0.5949031,0.99255216,0.47537896,0.5800061,0.4746363
9588,0.6137881,0.3730101,0.42665753,0.54598814,0.86766523,0.55901235,0.99355173,0.30387396,0.5266209,0.41436303
9589,0.61362666,0.39139226,0.32851267,0.54677224,0.86509633,0.4557289,0.9936161,0.3189636,0.48560795,0.48253727
9590,0.6150531,0.5158841,0.27819443,0.55687654,0.86666,0.22087139,0.99378633,0.5038979,0.4632606,0.66093445
9591,0.6160384,0.55690295,0.24080881,0.531097,0.8662342,0.15398523,0.9937229,0.5524031,0.44345367,0.707286
9592,0.61622334,0.54624903,0.14864337,0.4846782,0.8652709,0.1820715,0.99358356,0.5768285,0.4698617,0.7184042
9593,0.61656517,0.5386078,0.16000402,0.41087455,0.86801183,0.17646441,0.99293685,0.45588258,0.5156016,0.7249466
9594,0.6176412,0.53137624,0.17635673,0.33981705,0.8697393,0.17262751,0.9920249,0.17194217,0.53360146,0.7230451
9595,0.61780506,0.51532656,0.19916588,0.31267512,0.8692563,0.17454654,0.9904672,0.11126423,0.5963962,0.71887165
9596,0.624846,0.51281387,0.25093728,0.33311126,0.8704064,0.1958592,0.9887936,0.15615675,0.6843461,0.7168807
9597,0.62449634,0.32868862,0.23426044,0.31540513,0.86022615,0.19004905,0.9939655,0.13990796,0.7109657,0.71360904
9598,0.63690627,0.08209711,0.20859152,0.30727416,0.8656398,0.19627091,0.9969326,0.11279833,0.71529216,0.72720045
9599,0.63272727,0.09812474,0.2622294,0.3663904,0.81189394,0.25241947,0.9844419,0.1496416,0.68432724,0.69839305
9600,0.6589773,0.15895355,0.53053266,0.66592705,0.6894242,0.73558635,0.9744756,0.9511545,0.6319374,0.66066474
9601,0.6823808,0.100280285,0.53758836,0.68196714,0.72813964,0.76917064,0.98194253,0.9688282,0.65331477,0.68576545
9602,0.6623533,0.105172694,0.52267,0.66333246,0.7037261,0.7537234,0.9870909,0.9712775,0.6289784,0.67054427
9603,0.67203623,0.12061718,0.5357845,0.67849517,0.69775814,0.76188993,0.9878588,0.9722632,0.63760614,0.68632233
9604,0.66547084,0.16569042,0.5350382,0.6817475,0.6654822,0.76067626,0.985843,0.9700544,0.6311677,0.6864121
9605,0.66673017,0.2253589,0.54959327,0.66301644,0.6457222,0.7610326,0.9857446,0.9616612,0.6424937,0.6922294
9606,0.6639396,0.35192132,0.5699308,0.6154655,0.6959982,0.75858396,0.9853265,0.95058876,0.6615398,0.69654846
9607,0.66236395,0.43200302,0.58434635,0.52102816,0.723858,0.7525062,0.984493,0.9176096,0.68203115,0.6995084
9608,0.66257113,0.4092941,0.59435487,0.36909977,0.69219506,0.7504902,0.983413,0.84777343,0.69714636,0.6996915
9609,0.6624616,0.38555688,0.50651574,0.3087348,0.6578584,0.7323413,0.98084474,0.7915056,0.65605205,0.6916837
9610,0.6623442,0.29846513,0.38429877,0.26549852,0.5775646,0.6719856,0.9776674,0.7493855,0.5411577,0.6843469
9611,0.66039896,0.28100824,0.331641,0.30506933,0.4961817,0.63589156,0.9738066,0.75005627,0.4191792,0.65983427
9612,0.6594209,0.34848207,0.3328488,0.5383214,0.562152,0.5392362,0.96898043,0.7024993,0.34280685,0.6266799
9613,0.65750366,0.4102321,0.30283335,0.6159611,0.71569026,0.47493652,0.9509309,0.6572737,0.36334762,0.67200327
9614,0.65381825,0.4823589,0.24598819,0.59534055,0.79812074,0.48635072,0.9016664,0.60761523,0.46048287,0.63748044
9615,0.6567593,0.53390735,0.2512821,0.6118043,0.90313506,0.49823365,0.8271933,0.5876466,0.5193443,0.66824687
